5;1.7424242424242422;goffard_1;1.7326412641264126
5;1.7545454545454544;goffard_1;1.7370197019701972
5;1.7666666666666666;goffard_1;1.7563246324632464
5;1.7787878787878788;goffard_1;1.765081508150815
5;1.7909090909090908;goffard_1;1.776027602760276
5;1.8030303030303028;goffard_1;1.7865756575657565
5;1.815151515151515;goffard_1;1.7943374337433742
5;1.8272727272727272;goffard_1;1.8076717671767177
5;1.8393939393939394;goffard_1;1.8064776477647766
5;1.8515151515151513;goffard_1;1.8335443544354435
5;1.8636363636363635;goffard_1;1.822996299629963
5;1.8757575757575755;goffard_1;1.8546404640464047
5;1.8878787878787877;goffard_1;1.8637953795379538
5;1.9;goffard_1;1.85981498149815
5;1.912121212121212;goffard_1;1.8789208920892089
5;1.924242424242424;goffard_1;1.87991599159916
5;1.936363636363636;goffard_1;1.8912601260126012
5;1.9484848484848483;goffard_1;1.8944444444444444
5;1.9606060606060605;goffard_1;1.9153415341534155
5;1.9727272727272727;goffard_1;1.9338503850385038
5;1.9848484848484846;goffard_1;1.9394229422942293
5;1.9969696969696968;goffard_1;1.9467866786678667
5;2.009090909090909;goffard_1;1.9571357135713572
5;2.021212121212121;goffard_1;1.9686788678867888
5;2.033333333333333;goffard_1;1.9903720372037204
5;2.0454545454545454;goffard_1;2.0043034303430343
5;2.0575757575757576;goffard_1;1.9993279327932794
5;2.0696969696969694;goffard_1;2.015448544854485
5;2.0818181818181816;goffard_1;2.0379377937793777
5;2.0939393939393938;goffard_1;2.067989798979898
5;2.106060606060606;goffard_1;2.063412341234123
5;2.118181818181818;goffard_1;2.0839113911391136
5;2.13030303030303;goffard_1;2.064606460646065
5;2.142424242424242;goffard_1;2.1062016201620164
5;2.1545454545454543;goffard_1;2.123914391439144
5;2.1666666666666665;goffard_1;2.1322732273227323
5;2.1787878787878787;goffard_1;2.125108510851085
5;2.1909090909090905;goffard_1;2.164912491249125
5;2.203030303030303;goffard_1;2.1838193819381937
5;2.215151515151515;goffard_1;2.1963576357635763
5;2.227272727272727;goffard_1;2.1812321232123213
5;2.2393939393939393;goffard_1;2.192178217821782
5;2.251515151515151;goffard_1;2.2307880788078807
5;2.2636363636363637;goffard_1;2.2112841284128413
5;2.2757575757575754;goffard_1;2.238151815181518
5;2.2878787878787876;goffard_1;2.2564616461646168
5;2.3;goffard_1;2.2586508650865085
6;1.1;goffard_1;1.0997579757975797
6;1.1121212121212123;goffard_1;1.112097209720972
6;1.1242424242424243;goffard_1;1.1244364436443643
6;1.1363636363636365;goffard_1;1.1347854785478548
6;1.1484848484848487;goffard_1;1.1475227522752276
6;1.1606060606060606;goffard_1;1.1624492449244925
6;1.1727272727272728;goffard_1;1.1731963196319632
6;1.1848484848484848;goffard_1;1.1843414341434144
6;1.196969696969697;goffard_1;1.1968796879687968
6;1.2090909090909092;goffard_1;1.208024802480248
6;1.2212121212121212;goffard_1;1.2211601160116012
6;1.2333333333333334;goffard_1;1.2336983698369837
6;1.2454545454545456;goffard_1;1.2458385838583859
6;1.2575757575757576;goffard_1;1.255988598859886
6;1.2696969696969698;goffard_1;1.2715121512151215
6;1.2818181818181817;goffard_1;1.2822592259225922
6;1.293939393939394;goffard_1;1.2943994399439944
6;1.3060606060606061;goffard_1;1.3075347534753474
6;1.3181818181818181;goffard_1;1.3192769276927692
6;1.3303030303030303;goffard_1;1.3314171417141714
6;1.3424242424242425;goffard_1;1.3453485348534855
6;1.3545454545454545;goffard_1;1.3549014901490148
6;1.3666666666666667;goffard_1;1.366046604660466
6;1.378787878787879;goffard_1;1.3785848584858487
6;1.3909090909090909;goffard_1;1.391123112311231
6;1.403030303030303;goffard_1;1.4086368636863686
6;1.415151515151515;goffard_1;1.4152045204520451
6;1.4272727272727272;goffard_1;1.4287378737873788
6;1.4393939393939394;goffard_1;1.4374947494749475
6;1.4515151515151514;goffard_1;1.4500330033003301
6;1.4636363636363636;goffard_1;1.462173217321732
6;1.4757575757575756;goffard_1;1.4723232323232323
6;1.4878787878787878;goffard_1;1.488045804580458
6;1.5;goffard_1;1.4981958195819582
6;1.5121212121212122;goffard_1;1.509141914191419
6;1.5242424242424242;goffard_1;1.527849784978498
6;1.5363636363636364;goffard_1;1.5338203820382037
6;1.5484848484848484;goffard_1;1.5471547154715473
6;1.5606060606060606;goffard_1;1.5555135513551355
6;1.5727272727272728;goffard_1;1.5724302430243025
6;1.5848484848484847;goffard_1;1.5835753575357536
6;1.596969696969697;goffard_1;1.5923322332233223
6;1.609090909090909;goffard_1;1.6022832283228323
6;1.621212121212121;goffard_1;1.6193989398939894
6;1.6333333333333333;goffard_1;1.6241754175417542
6;1.6454545454545455;goffard_1;1.6402960296029603
6;1.6575757575757575;goffard_1;1.6478587858785878
6;1.6696969696969695;goffard_1;1.6544264426442643
6;1.6818181818181817;goffard_1;1.6727362736273628
6;1.6939393939393939;goffard_1;1.690847084708471
6;1.706060606060606;goffard_1;1.6902500250025003
6;1.7181818181818183;goffard_1;1.701992199219922
6;1.7303030303030302;goffard_1;1.713137313731373
6;1.7424242424242422;goffard_1;1.7278647864786478
6;1.7545454545454544;goffard_1;1.7284618461846186
6;1.7666666666666666;goffard_1;1.7583148314831483
6;1.7787878787878788;goffard_1;1.7708530853085307
0;1.1;goffard_ns_bw_1_gens_9_alpha_40;1.098961896189619
0;1.1;goffard_ns_bw_1_gens_9_alpha_40;1.098961896189619
0;1.1121212121212123;goffard_ns_bw_1_gens_9_alpha_40;1.1116991699169918
0;1.1242424242424243;goffard_ns_bw_1_gens_9_alpha_40;1.1246354635463547
0;1.1363636363636365;goffard_ns_bw_1_gens_9_alpha_40;1.1371737173717371
0;1.1484848484848487;goffard_ns_bw_1_gens_9_alpha_40;1.1497119711971198
0;1.1606060606060606;goffard_ns_bw_1_gens_9_alpha_40;1.162051205120512
0;1.1727272727272728;goffard_ns_bw_1_gens_9_alpha_40;1.1745894589458945
0;1.1848484848484848;goffard_ns_bw_1_gens_9_alpha_40;1.1867296729672967
0;1.196969696969697;goffard_ns_bw_1_gens_9_alpha_40;1.1972777277727773
0;1.2090909090909092;goffard_ns_bw_1_gens_9_alpha_40;1.2116071607160717
0;1.2212121212121212;goffard_ns_bw_1_gens_9_alpha_40;1.222951295129513
0;1.2333333333333334;goffard_ns_bw_1_gens_9_alpha_40;1.2358875887588758
0;1.2454545454545456;goffard_ns_bw_1_gens_9_alpha_40;1.2452415241524153
0;1.2575757575757576;goffard_ns_bw_1_gens_9_alpha_40;1.2603670367036703
0;1.2696969696969698;goffard_ns_bw_1_gens_9_alpha_40;1.270915091509151
0;1.2818181818181817;goffard_ns_bw_1_gens_9_alpha_40;1.2820602060206021
0;1.293939393939394;goffard_ns_bw_1_gens_9_alpha_40;1.2916131613161317
0;1.3060606060606061;goffard_ns_bw_1_gens_9_alpha_40;1.3051465146514651
0;1.3181818181818181;goffard_ns_bw_1_gens_9_alpha_40;1.3150975097509752
0;1.3303030303030303;goffard_ns_bw_1_gens_9_alpha_40;1.329028902890289
0;1.3424242424242425;goffard_ns_bw_1_gens_9_alpha_40;1.3375867586758676
0;1.3545454545454545;goffard_ns_bw_1_gens_9_alpha_40;1.3483338333833383
0;1.3666666666666667;goffard_ns_bw_1_gens_9_alpha_40;1.3608720872087208
0;1.378787878787879;goffard_ns_bw_1_gens_9_alpha_40;1.3732113211321133
0;1.3909090909090909;goffard_ns_bw_1_gens_9_alpha_40;1.3841574157415741
0;1.403030303030303;goffard_ns_bw_1_gens_9_alpha_40;1.3972927292729274
0;1.415151515151515;goffard_ns_bw_1_gens_9_alpha_40;1.4100300030003
0;1.4272727272727272;goffard_ns_bw_1_gens_9_alpha_40;1.4235633563356336
0;1.4393939393939394;goffard_ns_bw_1_gens_9_alpha_40;1.4363006300630063
0;1.4515151515151514;goffard_ns_bw_1_gens_9_alpha_40;1.4474457445744575
0;1.4636363636363636;goffard_ns_bw_1_gens_9_alpha_40;1.46018301830183
0;1.4757575757575756;goffard_ns_bw_1_gens_9_alpha_40;1.4739153915391539
0;1.4878787878787878;goffard_ns_bw_1_gens_9_alpha_40;1.4902350235023503
0;1.5;goffard_ns_bw_1_gens_9_alpha_40;1.5031713171317131
0;1.5121212121212122;goffard_ns_bw_1_gens_9_alpha_40;1.5121272127212722
0;1.5242424242424242;goffard_ns_bw_1_gens_9_alpha_40;1.523869386938694
0;1.5363636363636364;goffard_ns_bw_1_gens_9_alpha_40;1.538198819881988
0;1.5484848484848484;goffard_ns_bw_1_gens_9_alpha_40;1.5475527552755275
0;1.5606060606060606;goffard_ns_bw_1_gens_9_alpha_40;1.5602900290029003
0;1.5727272727272728;goffard_ns_bw_1_gens_9_alpha_40;1.573027302730273
0;1.5848484848484847;goffard_ns_bw_1_gens_9_alpha_40;1.5849684968496849
0;1.596969696969697;goffard_ns_bw_1_gens_9_alpha_40;1.5947204720472046
0;1.609090909090909;goffard_ns_bw_1_gens_9_alpha_40;1.6098459845984598
0;1.621212121212121;goffard_ns_bw_1_gens_9_alpha_40;1.6227822782278227
0;1.6333333333333333;goffard_ns_bw_1_gens_9_alpha_40;1.634922492249225
0;1.6454545454545455;goffard_ns_bw_1_gens_9_alpha_40;1.6462666266626662
0;1.6575757575757575;goffard_ns_bw_1_gens_9_alpha_40;1.6536303630363036
0;1.6696969696969695;goffard_ns_bw_1_gens_9_alpha_40;1.6703480348034803
0;1.6818181818181817;goffard_ns_bw_1_gens_9_alpha_40;1.682090209020902
0;1.6939393939393939;goffard_ns_bw_1_gens_9_alpha_40;1.6952255225522552
0;1.706060606060606;goffard_ns_bw_1_gens_9_alpha_40;1.7041814181418142
0;1.7181818181818183;goffard_ns_bw_1_gens_9_alpha_40;1.7187098709870987
0;1.7303030303030302;goffard_ns_bw_1_gens_9_alpha_40;1.7266706670667067
0;1.7424242424242422;goffard_ns_bw_1_gens_9_alpha_40;1.7419951995199519
0;1.7545454545454544;goffard_ns_bw_1_gens_9_alpha_40;1.7515481548154814
0;1.7666666666666666;goffard_ns_bw_1_gens_9_alpha_40;1.7660766076607661
0;1.7787878787878788;goffard_ns_bw_1_gens_9_alpha_40;1.7802070207020702
0;1.7909090909090908;goffard_ns_bw_1_gens_9_alpha_40;1.794138413841384
0;1.8030303030303028;goffard_ns_bw_1_gens_9_alpha_40;1.8048854885488548
0;1.815151515151515;goffard_ns_bw_1_gens_9_alpha_40;1.8146374637463745
0;1.8272727272727272;goffard_ns_bw_1_gens_9_alpha_40;1.8327482748274826
0;1.8393939393939394;goffard_ns_bw_1_gens_9_alpha_40;1.842898289828983
0;1.8515151515151513;goffard_ns_bw_1_gens_9_alpha_40;1.8526502650265027
0;1.8636363636363635;goffard_ns_bw_1_gens_9_alpha_40;1.8651885188518853
0;1.8757575757575755;goffard_ns_bw_1_gens_9_alpha_40;1.8777267726772677
0;1.8878787878787877;goffard_ns_bw_1_gens_9_alpha_40;1.8914591459145913
0;1.9;goffard_ns_bw_1_gens_9_alpha_40;1.9055895589558955
0;1.912121212121212;goffard_ns_bw_1_gens_9_alpha_40;1.9185258525852587
0;1.924242424242424;goffard_ns_bw_1_gens_9_alpha_40;1.9284768476847685
0;1.936363636363636;goffard_ns_bw_1_gens_9_alpha_40;1.9396219621962196
0;1.9484848484848483;goffard_ns_bw_1_gens_9_alpha_40;1.9515631563156317
0;1.9606060606060605;goffard_ns_bw_1_gens_9_alpha_40;1.967086708670867
0;1.9727272727272727;goffard_ns_bw_1_gens_9_alpha_40;1.9784308430843085
0;1.9848484848484846;goffard_ns_bw_1_gens_9_alpha_40;1.9895759575957594
0;1.9969696969696968;goffard_ns_bw_1_gens_9_alpha_40;1.9977357735773578
0;2.009090909090909;goffard_ns_bw_1_gens_9_alpha_40;2.012463246324632
0;2.021212121212121;goffard_ns_bw_1_gens_9_alpha_40;2.0228122812281226
0;2.033333333333333;goffard_ns_bw_1_gens_9_alpha_40;2.036743674367437
0;2.0454545454545454;goffard_ns_bw_1_gens_9_alpha_40;2.0526652665266525
0;2.0575757575757576;goffard_ns_bw_1_gens_9_alpha_40;2.061820182018202
0;2.0696969696969694;goffard_ns_bw_1_gens_9_alpha_40;2.080926092609261
0;2.0818181818181816;goffard_ns_bw_1_gens_9_alpha_40;2.083115311531153
0;2.0939393939393938;goffard_ns_bw_1_gens_9_alpha_40;2.094061406140614
0;2.106060606060606;goffard_ns_bw_1_gens_9_alpha_40;2.112371237123712
0;2.118181818181818;goffard_ns_bw_1_gens_9_alpha_40;2.126103610361036
0;2.13030303030303;goffard_ns_bw_1_gens_9_alpha_40;2.1253075307530755
0;2.142424242424242;goffard_ns_bw_1_gens_9_alpha_40;2.150782078207821
0;2.1545454545454543;goffard_ns_bw_1_gens_9_alpha_40;2.161927192719272
0;2.1666666666666665;goffard_ns_bw_1_gens_9_alpha_40;2.1784458445844583
0;2.1787878787878787;goffard_ns_bw_1_gens_9_alpha_40;2.187998799879988
0;2.1909090909090905;goffard_ns_bw_1_gens_9_alpha_40;2.2041194119411944
0;2.203030303030303;goffard_ns_bw_1_gens_9_alpha_40;2.210886088608861
0;2.215151515151515;goffard_ns_bw_1_gens_9_alpha_40;2.226011601160116
0;2.227272727272727;goffard_ns_bw_1_gens_9_alpha_40;2.237753775377538
0;2.2393939393939393;goffard_ns_bw_1_gens_9_alpha_40;2.2419331933193316
0;2.251515151515151;goffard_ns_bw_1_gens_9_alpha_40;2.268800880088009
0;2.2636363636363637;goffard_ns_bw_1_gens_9_alpha_40;2.274174417441744
0;2.2757575757575754;goffard_ns_bw_1_gens_9_alpha_40;2.2936783678367836
0;2.2878787878787876;goffard_ns_bw_1_gens_9_alpha_40;2.311988198819882
0;2.3;goffard_ns_bw_1_gens_9_alpha_40;2.317958795879588
1;1.1;goffard_ns_bw_1_gens_9_alpha_40;1.1007530753075307
1;1.1121212121212123;goffard_ns_bw_1_gens_9_alpha_40;1.111898189818982
1;1.1242424242424243;goffard_ns_bw_1_gens_9_alpha_40;1.123043304330433
1;1.1363636363636365;goffard_ns_bw_1_gens_9_alpha_40;1.1363776377637764
1;1.1484848484848487;goffard_ns_bw_1_gens_9_alpha_40;1.1489158915891589
1;1.1606060606060606;goffard_ns_bw_1_gens_9_alpha_40;1.1616531653165316
1;1.1727272727272728;goffard_ns_bw_1_gens_9_alpha_40;1.175186518651865
1;1.1848484848484848;goffard_ns_bw_1_gens_9_alpha_40;1.1857345734573457
1;1.196969696969697;goffard_ns_bw_1_gens_9_alpha_40;1.1972777277727773
1;1.2090909090909092;goffard_ns_bw_1_gens_9_alpha_40;1.211010101010101
1;1.2212121212121212;goffard_ns_bw_1_gens_9_alpha_40;1.2233493349334934
1;1.2333333333333334;goffard_ns_bw_1_gens_9_alpha_40;1.2358875887588758
1;1.2454545454545456;goffard_ns_bw_1_gens_9_alpha_40;1.2472317231723173
1;1.2575757575757576;goffard_ns_bw_1_gens_9_alpha_40;1.258973897389739
1;1.2696969696969698;goffard_ns_bw_1_gens_9_alpha_40;1.270915091509151
1;1.2818181818181817;goffard_ns_bw_1_gens_9_alpha_40;1.2830553055305531
1;1.293939393939394;goffard_ns_bw_1_gens_9_alpha_40;1.2942004200420043
1;1.3060606060606061;goffard_ns_bw_1_gens_9_alpha_40;1.3053455345534553
1;1.3181818181818181;goffard_ns_bw_1_gens_9_alpha_40;1.3194759475947595
1;1.3303030303030303;goffard_ns_bw_1_gens_9_alpha_40;1.33002400240024
1;1.3424242424242425;goffard_ns_bw_1_gens_9_alpha_40;1.3417661766176618
1;1.3545454545454545;goffard_ns_bw_1_gens_9_alpha_40;1.3554985498549854
1;1.3666666666666667;goffard_ns_bw_1_gens_9_alpha_40;1.3664446444644465
1;1.378787878787879;goffard_ns_bw_1_gens_9_alpha_40;1.3795799579957997
1;1.3909090909090909;goffard_ns_bw_1_gens_9_alpha_40;1.3905260526052605
1;1.403030303030303;goffard_ns_bw_1_gens_9_alpha_40;1.4030643064306432
1;1.415151515151515;goffard_ns_bw_1_gens_9_alpha_40;1.4154035403540355
1;1.4272727272727272;goffard_ns_bw_1_gens_9_alpha_40;1.4269466946694669
1;1.4393939393939394;goffard_ns_bw_1_gens_9_alpha_40;1.4398829882988298
1;1.4515151515151514;goffard_ns_bw_1_gens_9_alpha_40;1.4508290829082908
1;1.4636363636363636;goffard_ns_bw_1_gens_9_alpha_40;1.4623722372237224
1;1.4757575757575756;goffard_ns_bw_1_gens_9_alpha_40;1.4723232323232323
1;1.4878787878787878;goffard_ns_bw_1_gens_9_alpha_40;1.4872497249724972
1;1.5;goffard_ns_bw_1_gens_9_alpha_40;1.4979967996799681
1;1.5121212121212122;goffard_ns_bw_1_gens_9_alpha_40;1.5123262326232623
1;1.5242424242424242;goffard_ns_bw_1_gens_9_alpha_40;1.5234713471347134
1;1.5363636363636364;goffard_ns_bw_1_gens_9_alpha_40;1.535014501450145
1;1.5484848484848484;goffard_ns_bw_1_gens_9_alpha_40;1.5465576557655765
1;1.5606060606060606;goffard_ns_bw_1_gens_9_alpha_40;1.558100810081008
1;1.5727272727272728;goffard_ns_bw_1_gens_9_alpha_40;1.5698429842984298
1;1.5848484848484847;goffard_ns_bw_1_gens_9_alpha_40;1.5817841784178417
1;1.596969696969697;goffard_ns_bw_1_gens_9_alpha_40;1.5961136113611363
1;1.609090909090909;goffard_ns_bw_1_gens_9_alpha_40;1.6076567656765677
1;1.621212121212121;goffard_ns_bw_1_gens_9_alpha_40;1.618204820482048
1;1.6333333333333333;goffard_ns_bw_1_gens_9_alpha_40;1.635121512151215
1;1.6454545454545455;goffard_ns_bw_1_gens_9_alpha_40;1.6424852485248524
1;1.6575757575757575;goffard_ns_bw_1_gens_9_alpha_40;1.6572127212721273
1;1.6696969696969695;goffard_ns_bw_1_gens_9_alpha_40;1.6667656765676568
1;1.6818181818181817;goffard_ns_bw_1_gens_9_alpha_40;1.6797019701970197
1;1.6939393939393939;goffard_ns_bw_1_gens_9_alpha_40;1.692041204120412
1;1.706060606060606;goffard_ns_bw_1_gens_9_alpha_40;1.7053755375537554
1;1.7181818181818183;goffard_ns_bw_1_gens_9_alpha_40;1.7199039903990399
1;1.7303030303030302;goffard_ns_bw_1_gens_9_alpha_40;1.7294569456945694
1;1.7424242424242422;goffard_ns_bw_1_gens_9_alpha_40;1.747169716971697
1;1.7545454545454544;goffard_ns_bw_1_gens_9_alpha_40;1.7555285528552855
1;1.7666666666666666;goffard_ns_bw_1_gens_9_alpha_40;1.7722462246224624
1;1.7787878787878788;goffard_ns_bw_1_gens_9_alpha_40;1.7833913391339133
1;1.7909090909090908;goffard_ns_bw_1_gens_9_alpha_40;1.793939393939394
1;1.8030303030303028;goffard_ns_bw_1_gens_9_alpha_40;1.8032933293329334
1;1.815151515151515;goffard_ns_bw_1_gens_9_alpha_40;1.8188168816881687
1;1.8272727272727272;goffard_ns_bw_1_gens_9_alpha_40;1.8341414141414143
1;1.8393939393939394;goffard_ns_bw_1_gens_9_alpha_40;1.8373257325732573
1;1.8515151515151513;goffard_ns_bw_1_gens_9_alpha_40;1.8566306630663068
1;1.8636363636363635;goffard_ns_bw_1_gens_9_alpha_40;1.8628002800280028
1;1.8757575757575755;goffard_ns_bw_1_gens_9_alpha_40;1.8811101110111013
1;1.8878787878787877;goffard_ns_bw_1_gens_9_alpha_40;1.8894689468946895
1;1.9;goffard_ns_bw_1_gens_9_alpha_40;1.9075797579757976
1;1.912121212121212;goffard_ns_bw_1_gens_9_alpha_40;1.911958195819582
1;1.924242424242424;goffard_ns_bw_1_gens_9_alpha_40;1.9298699869986997
1;1.936363636363636;goffard_ns_bw_1_gens_9_alpha_40;1.9412141214121412
1;1.9484848484848483;goffard_ns_bw_1_gens_9_alpha_40;1.9545484548454846
1;1.9606060606060605;goffard_ns_bw_1_gens_9_alpha_40;1.966091609160916
1;1.9727272727272727;goffard_ns_bw_1_gens_9_alpha_40;1.9800230023002299
1;1.9848484848484846;goffard_ns_bw_1_gens_9_alpha_40;1.9951485148514851
1;1.9969696969696968;goffard_ns_bw_1_gens_9_alpha_40;2.0043034303430343
1;2.009090909090909;goffard_ns_bw_1_gens_9_alpha_40;2.018234823482348
1;2.021212121212121;goffard_ns_bw_1_gens_9_alpha_40;2.02997699769977
1;2.033333333333333;goffard_ns_bw_1_gens_9_alpha_40;2.0333603360336037
1;2.0454545454545454;goffard_ns_bw_1_gens_9_alpha_40;2.0512721272127212
1;2.0575757575757576;goffard_ns_bw_1_gens_9_alpha_40;2.0695819581958195
1;2.0696969696969694;goffard_ns_bw_1_gens_9_alpha_40;2.0767466746674668
1;2.0818181818181816;goffard_ns_bw_1_gens_9_alpha_40;2.0868966896689667
1;2.0939393939393938;goffard_ns_bw_1_gens_9_alpha_40;2.103813381338134
1;2.106060606060606;goffard_ns_bw_1_gens_9_alpha_40;2.115555555555556
1;2.118181818181818;goffard_ns_bw_1_gens_9_alpha_40;2.128889888988899
1;2.13030303030303;goffard_ns_bw_1_gens_9_alpha_40;2.146801680168017
1;2.142424242424242;goffard_ns_bw_1_gens_9_alpha_40;2.1557575757575758
1;2.1545454545454543;goffard_ns_bw_1_gens_9_alpha_40;2.162922292229223
1;2.1666666666666665;goffard_ns_bw_1_gens_9_alpha_40;2.1798389838983896
1;2.1787878787878787;goffard_ns_bw_1_gens_9_alpha_40;2.187998799879988
1;2.1909090909090905;goffard_ns_bw_1_gens_9_alpha_40;2.207104710471047
1;2.203030303030303;goffard_ns_bw_1_gens_9_alpha_40;2.2136723672367236
1;2.215151515151515;goffard_ns_bw_1_gens_9_alpha_40;2.234171417141714
1;2.227272727272727;goffard_ns_bw_1_gens_9_alpha_40;2.2282008200820083
1;2.2393939393939393;goffard_ns_bw_1_gens_9_alpha_40;2.24989398939894
1;2.251515151515151;goffard_ns_bw_1_gens_9_alpha_40;2.2646214621462146
1;2.2636363636363637;goffard_ns_bw_1_gens_9_alpha_40;2.272582258225823
1;2.2757575757575754;goffard_ns_bw_1_gens_9_alpha_40;2.282533253325332
1;2.2878787878787876;goffard_ns_bw_1_gens_9_alpha_40;2.3016391639163913
1;2.3;goffard_ns_bw_1_gens_9_alpha_40;2.3113911391139115
2;1.1;goffard_ns_bw_1_gens_9_alpha_40;1.1007530753075307
2;1.1121212121212123;goffard_ns_bw_1_gens_9_alpha_40;1.1124952495249525
2;1.1242424242424243;goffard_ns_bw_1_gens_9_alpha_40;1.1254315431543154
2;1.1363636363636365;goffard_ns_bw_1_gens_9_alpha_40;1.1377707770777077
2;1.1484848484848487;goffard_ns_bw_1_gens_9_alpha_40;1.1499109910991099
2;1.1606060606060606;goffard_ns_bw_1_gens_9_alpha_40;1.1624492449244925
2;1.1727272727272728;goffard_ns_bw_1_gens_9_alpha_40;1.1755845584558455
2;1.1848484848484848;goffard_ns_bw_1_gens_9_alpha_40;1.1897149714971498
2;1.196969696969697;goffard_ns_bw_1_gens_9_alpha_40;1.2012581258125812
2;1.2090909090909092;goffard_ns_bw_1_gens_9_alpha_40;1.213000300030003
2;1.2212121212121212;goffard_ns_bw_1_gens_9_alpha_40;1.2255385538553856
2;1.2333333333333334;goffard_ns_bw_1_gens_9_alpha_40;1.2386738673867388
2;1.2454545454545456;goffard_ns_bw_1_gens_9_alpha_40;1.2496199619961996
2;1.2575757575757576;goffard_ns_bw_1_gens_9_alpha_40;1.2615611561156115
2;1.2696969696969698;goffard_ns_bw_1_gens_9_alpha_40;1.2740994099409941
2;1.2818181818181817;goffard_ns_bw_1_gens_9_alpha_40;1.2856425642564258
2;1.293939393939394;goffard_ns_bw_1_gens_9_alpha_40;1.2979817981798178
2;1.3060606060606061;goffard_ns_bw_1_gens_9_alpha_40;1.3097239723972396
2;1.3181818181818181;goffard_ns_bw_1_gens_9_alpha_40;1.3218641864186418
2;1.3303030303030303;goffard_ns_bw_1_gens_9_alpha_40;1.3324122412241224
2;1.3424242424242425;goffard_ns_bw_1_gens_9_alpha_40;1.3445524552455246
2;1.3545454545454545;goffard_ns_bw_1_gens_9_alpha_40;1.3570907090709072
2;1.3666666666666667;goffard_ns_bw_1_gens_9_alpha_40;1.3654495449544954
2;1.378787878787879;goffard_ns_bw_1_gens_9_alpha_40;1.382167216721672
2;1.3909090909090909;goffard_ns_bw_1_gens_9_alpha_40;1.3931133113311331
2;1.403030303030303;goffard_ns_bw_1_gens_9_alpha_40;1.4042584258425843
2;1.415151515151515;goffard_ns_bw_1_gens_9_alpha_40;1.4156025602560256
2;1.4272727272727272;goffard_ns_bw_1_gens_9_alpha_40;1.4273447344734473
2;1.4393939393939394;goffard_ns_bw_1_gens_9_alpha_40;1.4412761276127612
2;1.4515151515151514;goffard_ns_bw_1_gens_9_alpha_40;1.4522222222222223
2;1.4636363636363636;goffard_ns_bw_1_gens_9_alpha_40;1.4641634163416342
2;1.4757575757575756;goffard_ns_bw_1_gens_9_alpha_40;1.4745124512451246
2;1.4878787878787878;goffard_ns_bw_1_gens_9_alpha_40;1.4874487448744875
2;1.5;goffard_ns_bw_1_gens_9_alpha_40;1.5003850385038504
2;1.5121212121212122;goffard_ns_bw_1_gens_9_alpha_40;1.5111321132113211
2;1.5242424242424242;goffard_ns_bw_1_gens_9_alpha_40;1.5228742874287429
2;1.5363636363636364;goffard_ns_bw_1_gens_9_alpha_40;1.5378007800780078
2;1.5484848484848484;goffard_ns_bw_1_gens_9_alpha_40;1.5495429542954295
2;1.5606060606060606;goffard_ns_bw_1_gens_9_alpha_40;1.5620812081208122
2;1.5727272727272728;goffard_ns_bw_1_gens_9_alpha_40;1.5768086808680868
2;1.5848484848484847;goffard_ns_bw_1_gens_9_alpha_40;1.5863616361636164
2;1.596969696969697;goffard_ns_bw_1_gens_9_alpha_40;1.5963126312631264
2;1.609090909090909;goffard_ns_bw_1_gens_9_alpha_40;1.6090499049904992
2;1.621212121212121;goffard_ns_bw_1_gens_9_alpha_40;1.6211901190119011
2;1.6333333333333333;goffard_ns_bw_1_gens_9_alpha_40;1.6297479747974797
2;1.6454545454545455;goffard_ns_bw_1_gens_9_alpha_40;1.647062706270627
2;1.6575757575757575;goffard_ns_bw_1_gens_9_alpha_40;1.654028402840284
2;1.6696969696969695;goffard_ns_bw_1_gens_9_alpha_40;1.6647754775477548
2;1.6818181818181817;goffard_ns_bw_1_gens_9_alpha_40;1.6763186318631864
2;1.6939393939393939;goffard_ns_bw_1_gens_9_alpha_40;1.6878617861786178
2;1.706060606060606;goffard_ns_bw_1_gens_9_alpha_40;1.7002010201020101
2;1.7181818181818183;goffard_ns_bw_1_gens_9_alpha_40;1.7155255525552555
2;1.7303030303030302;goffard_ns_bw_1_gens_9_alpha_40;1.728063806380638
2;1.7424242424242422;goffard_ns_bw_1_gens_9_alpha_40;1.7402040204020404
2;1.7545454545454544;goffard_ns_bw_1_gens_9_alpha_40;1.7541354135413543
2;1.7666666666666666;goffard_ns_bw_1_gens_9_alpha_40;1.7634893489348935
2;1.7787878787878788;goffard_ns_bw_1_gens_9_alpha_40;1.7716491649164916
2;1.7909090909090908;goffard_ns_bw_1_gens_9_alpha_40;1.7853815381538154
2;1.8030303030303028;goffard_ns_bw_1_gens_9_alpha_40;1.792944294429443
2;1.815151515151515;goffard_ns_bw_1_gens_9_alpha_40;1.8072737273727373
2;1.8272727272727272;goffard_ns_bw_1_gens_9_alpha_40;1.8188168816881687
2;1.8393939393939394;goffard_ns_bw_1_gens_9_alpha_40;1.8307580758075808
2;1.8515151515151513;goffard_ns_bw_1_gens_9_alpha_40;1.8442914291429142
2;1.8636363636363635;goffard_ns_bw_1_gens_9_alpha_40;1.8484708470847084
2;1.8757575757575755;goffard_ns_bw_1_gens_9_alpha_40;1.871159115911591
2;1.8878787878787877;goffard_ns_bw_1_gens_9_alpha_40;1.8807120712071206
2;1.9;goffard_ns_bw_1_gens_9_alpha_40;1.8982258225822584
